# Header: 
#   Title                 : 40-ZR-93 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12915-002-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,ASP,115,71,85) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 40-ZR-93 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-93(N,TOT),,WID) 
#   Incident Energy Type   : 1.1040e+02 eV - 2.1440e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12915.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12915
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7570E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.5200E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7910E+04          NAN        NAN        NAN   4.4000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8080E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.2500E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8260E+04          NAN        NAN        NAN   2.6000E+01          NAN   2.4800E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8430E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.0100E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8550E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.4200E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8600E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.1700E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8670E+04          NAN        NAN        NAN   2.8000E+00          NAN   1.8800E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9000E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.4100E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9070E+04          NAN        NAN        NAN   2.8000E+00          NAN   2.3600E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9320E+04          NAN        NAN        NAN   2.7000E+00          NAN   1.0100E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9430E+04          NAN        NAN        NAN   3.6000E+00          NAN   1.3300E-01   1.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9700E+04          NAN        NAN        NAN   2.6000E+01          NAN   2.7800E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0220E+04          NAN        NAN        NAN   3.6000E+00          NAN   1.8700E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0320E+04          NAN        NAN        NAN   3.6000E+00          NAN   1.7300E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0830E+04          NAN        NAN        NAN   3.7000E+00          NAN   2.5800E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1090E+04          NAN        NAN        NAN   2.6000E+01          NAN   3.4600E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1440E+04          NAN        NAN        NAN   2.6000E+01          NAN   2.8000E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
